113,60,0.24957,0.24762,0.24542,0.24274,0.23639,0.23321,0.23077,0.22906,0.23077,0.23565,0.24298,0.25397,0.29475,0.32454,0.35946,0.39805,0.43834,0.5177,0.55336,0.58486,0.61099,0.64103,0.64982,0.6547,0.65177,0.64469,0.63492,0.6232,0.61074,0.58486,0.57314,0.57314,0.55263,0.53602,0.52943,0.52943,0.52943,0.52943,0.49792,0.49792,0.49304,0.48474,0.48107,0.47839,0.47595,0.47619,0.47717,0.47912,0.48327,0.48523,0.4862,0.4862,0.4862,0.48596,0.48523,0.484,0.48156,0.47448,0.47057,0.46642,0.45788,0.45372,0.44908,0.4442,0.43956,0.43077,0.42662,0.42222,0.41758,0.4083,0.41709,0.43272,0.43956,0.43761,0.43468,0.43199,0.42906,0.4232,0.42027,0.41758,0.41465,0.41026,0.40855,0.40684,0.40488,0.40073,0.39805,0.39536,0.39219,0.38584,0.38291,0.38022,0.37705,0.37118,0.36947,0.36801,0.36728,0.36825,0.36972,0.37094,0.37241,0.37241,0.37192,0.37118,0.36996,0.36532,0.36288,0.36093,0.35946,0.35751,0.35751,0.35897,0.36947,0.38022,0.39658,0.4188,0.4464,0.51429,0.55214,0.59023,0.62222,0.6779,0.70281,0.72308,0.73748,0.74847,0.74603,0.73919,0.72918,0.7011,0.68596,0.67057,0.65397,0.62027,0.62027,0.62027,0.62027,0.62027,0.62027,0.51526,0.51526,0.50183,0.49719,0.49451,0.49548,0.49915,0.50476,0.51184,0.51966,0.53651,0.54335,0.54921,0.55556,0.56532,0.56801,0.56923,0.56679,0.56337,0.55873,0.55336,0.54774,0.5348,0.52698,0.51844,0.50037,0.49133,0.48278,0.47473,0.46032,0.45397,0.4486,0.44371,0.4337,0.4293,0.42515,0.421,0.41685,0.40952,0.40635,0.40366,0.40171,0.39829,0.3956,0.39243,0.38413,0.37924,0.37411,0.3685,0.36239,0.34945,0.34457,0.34017,0.32747,0.31966,0.31111,0.30183,0.29182,0.26789,0.25372,0.23785
113,60,0.21123,0.19512,0.17802,0.16068,0.14408,0.11697,0.10745,0.10183,0.10085,0.11551,0.13065,0.15092,0.21245,0.25153,0.29377,0.337,0.41807,0.4525,0.48156,0.50403,0.51893,0.53284,0.53333,0.52967,0.52283,0.50305,0.49109,0.47839,0.46569,0.44176,0.43199,0.43199,0.41441,0.41441,0.39072,0.39072,0.39072,0.39072,0.36654,0.36484,0.36508,0.3663,0.3685,0.37118,0.37802,0.38169,0.38535,0.38926,0.39267,0.39756,0.39951,0.40073,0.40122,0.40122,0.4,0.39853,0.39634,0.38926,0.38388,0.37753,0.37167,0.35751,0.34872,0.34017,0.3243,0.31722,0.31111,0.30598,0.29817,0.29499,0.2928,0.2906,0.28523,0.28303,0.28083,0.30842,0.35092,0.38144,0.38632,0.38901,0.39121,0.39438,0.39512,0.3956,0.3956,0.39414,0.39292,0.39121,0.38803,0.3873,0.38706,0.38681,0.38657,0.38657,0.38657,0.38657,0.386,0.3851,0.38413,0.38242,0.38022,0.37753,0.37607,0.3746,0.37631,0.3812,0.39023,0.40366,0.42198,0.47228,0.49841,0.5243,0.58437,0.61392,0.64054,0.663,0.68107,0.70305,0.7072,0.70745,0.70403,0.69182,0.68352,0.67424,0.66447,0.64518,0.63614,0.62759,0.61245,0.60586,0.6,0.6,0.58999,0.58046,0.57216,0.57216,0.57216,0.57216,0.57216,0.55653,0.55653,0.55336,0.55189,0.55092,0.55043,0.55092,0.55189,0.55263,0.55311,0.55336,0.55311,0.55214,0.55116,0.54799,0.54579,0.54286,0.53968,0.53309,0.53016,0.52747,0.52479,0.52063,0.51844,0.51624,0.51209,0.51038,0.50842,0.50672,0.50379,0.50183,0.50012,0.49841,0.49621,0.49133,0.48913,0.48718,0.48498,0.48107,0.47937,0.47766,0.4757,0.47253,0.47033,0.46789,0.46325,0.46129,0.45958,0.45788,0.45617,0.45397,0.45348,0.45324,0.45299,0.45397,0.45495,0.45592,0.4569,0.45714,0.45617,0.45446
113,60,0.45275,0.45006,0.44835,0.44689,0.4464,0.45104,0.45836,0.47009,0.48645,0.53407,0.55873,0.58291,0.61099,0.66642,0.69011,0.70989,0.73504,0.74042,0.74164,0.73919,0.72723,0.71941,0.71013,0.69988,0.68962,0.67033,0.66154,0.65348,0.6398,0.63468,0.63028,0.63028,0.63028,0.6188,0.6105,0.6105,0.6105,0.6105,0.6105,0.58901,0.58901,0.58755,0.58755,0.58828,0.58999,0.59072,0.59121,0.59096,0.58901,0.5873,0.58486,0.58193,0.57778,0.56801,0.56264,0.55653,0.55043,0.53773,0.53114,0.51966,0.51502,0.51013,0.50549,0.50061,0.49597,0.48645,0.48254,0.47937,0.47692,0.47326,0.47228,0.47155,0.46984,0.46911,0.46813,0.46691,0.46545,0.46276,0.46129,0.45958,0.45788,0.39902,0.37949,0.36801,0.36068,0.35263,0.35018,0.34799,0.34603,0.34261,0.34164,0.3409,0.33968,0.33651,0.3348,0.33284,0.3304,0.32357,0.31941,0.31502,0.30818,0.30427,0.30061,0.29817,0.29817,0.30867,0.32186,0.3409,0.36581,0.43053,0.46276,0.49353,0.52821,0.59609,0.62442,0.64737,0.66447,0.68059,0.68034,0.67595,0.65958,0.64786,0.63516,0.62222,0.60928,0.58632,0.57656,0.56825,0.56044,0.54725,0.54139,0.53114,0.52552,0.52552,0.51331,0.51331,0.51331,0.51331,0.48596,0.48205,0.47619,0.47399,0.47253,0.47155,0.47082,0.47082,0.47082,0.47057,0.47009,0.46691,0.46496,0.463,0.46056,0.45446,0.45104,0.44713,0.44274,0.43321,0.42882,0.42442,0.42076,0.41319,0.40879,0.4044,0.39536,0.39072,0.38584,0.3812,0.37265,0.36923,0.36654,0.36435,0.35873,0.3558,0.35311,0.35092,0.34896,0.3453,0.34383,0.34237,0.34164,0.34017,0.33871,0.33724,0.33407,0.33284,0.33138,0.32967,0.32796,0.32527,0.32479,0.32405,0.32186,0.32088,0.3199,0.31917,0.31868,0.31941,0.3199,0.3199
113,60,0.32015,0.32015,0.31966,0.31844,0.31673,0.31209,0.30965,0.30696,0.30208,0.30037,0.29988,0.30061,0.3033,0.3199,0.33626,0.35873,0.3873,0.46081,0.50232,0.54457,0.58022,0.642,0.66984,0.6928,0.70989,0.72479,0.72332,0.71746,0.70842,0.68449,0.67204,0.67204,0.6486,0.62662,0.61709,0.61709,0.61709,0.61709,0.61709,0.58095,0.57338,0.56923,0.56532,0.56166,0.558,0.5514,0.54921,0.54799,0.5475,0.54652,0.54628,0.54701,0.54896,0.54994,0.55043,0.55043,0.55043,0.54628,0.5431,0.53919,0.53504,0.52479,0.51819,0.51136,0.50379,0.48767,0.47985,0.47204,0.45763,0.45201,0.44713,0.44225,0.43346,0.43004,0.42711,0.42442,0.42173,0.41661,0.41392,0.41099,0.40855,0.40464,0.40195,0.39927,0.39634,0.38486,0.37387,0.36752,0.36337,0.35873,0.358,0.35775,0.35751,0.35751,0.35751,0.35751,0.35702,0.35458,0.35336,0.35238,0.35189,0.34945,0.34701,0.34359,0.33578,0.33211,0.32821,0.3243,0.31673,0.31355,0.31062,0.30696,0.3033,0.29573,0.29182,0.28767,0.28327,0.27424,0.27033,0.26642,0.26398,0.26007,0.25885,0.25958,0.26349,0.28498,0.30427,0.32991,0.36117,0.43101,0.46325,0.46325,0.53626,0.60147,0.60147,0.64762,0.64762,0.64762,0.6652,0.6652,0.64567,0.63248,0.61734,0.60098,0.56728,0.55043,0.53407,0.51819,0.5033,0.4779,0.46838,0.45836,0.44908,0.43394,0.42808,0.42393,0.41954,0.41905,0.42002,0.42198,0.42711,0.43053,0.43394,0.43712,0.44249,0.44347,0.44274,0.44054,0.43101,0.42442,0.41709,0.40757,0.39683,0.37118,0.35751,0.34408,0.33089,0.30574,0.29475,0.28498,0.27766,0.26716,0.26203,0.25763,0.25006,0.24713,0.24469,0.24274,0.24127,0.24078,0.242,0.24396,0.25153,0.25714,0.26325,0.26984,0.27692,0.28987,0.29499,0.29939
113,60,0.3033,0.30842,0.3094,0.30965,0.30794,0.30598,0.30281,0.29915,0.29499,0.28571,0.28156,0.27619,0.26545,0.26007,0.25543,0.25177,0.24884,0.2464,0.24664,0.24811,0.25348,0.25641,0.25934,0.26203,0.26422,0.2674,0.26862,0.26911,0.26935,0.27033,0.27179,0.27179,0.27839,0.29841,0.31673,0.31673,0.31673,0.31673,0.48938,0.52601,0.55873,0.62515,0.65324,0.6757,0.70159,0.70549,0.70427,0.69915,0.69084,0.66935,0.65812,0.64615,0.63468,0.61465,0.60586,0.59829,0.58584,0.58022,0.5746,0.56947,0.56459,0.55458,0.54969,0.54432,0.53407,0.52943,0.52576,0.52259,0.51697,0.51477,0.51306,0.5116,0.51062,0.51087,0.51111,0.51062,0.50916,0.50794,0.50574,0.5033,0.50061,0.49353,0.48864,0.48303,0.47692,0.46252,0.45495,0.44762,0.44103,0.42979,0.43053,0.4337,0.43321,0.42784,0.42393,0.41954,0.41465,0.40415,0.39951,0.39609,0.39316,0.38755,0.38462,0.38169,0.37851,0.37216,0.36899,0.36557,0.36215,0.35653,0.35458,0.35214,0.34921,0.34261,0.33968,0.33626,0.33284,0.32625,0.32259,0.3199,0.31746,0.31184,0.30965,0.30745,0.30574,0.30281,0.30159,0.30037,0.29768,0.29695,0.29621,0.29182,0.28913,0.28913,0.28327,0.28327,0.28327,0.28327,0.28327,0.27326,0.28596,0.30012,0.32137,0.35018,0.42637,0.47082,0.51673,0.56142,0.60366,0.66984,0.6906,0.70842,0.72088,0.72918,0.72601,0.71893,0.70916,0.68498,0.67253,0.66056,0.64933,0.62637,0.61538,0.60464,0.5851,0.5768,0.56947,0.56288,0.55165,0.54676,0.54237,0.53846,0.53187,0.52869,0.52576,0.52283,0.52015,0.51551,0.51355,0.5116,0.50794,0.50623,0.50501,0.50379,0.50061,0.49841,0.49573,0.49231,0.48816,0.4779,0.47204,0.46496,0.45763,0.44225,0.43492,0.42784,0.41416,0.40757,0.40147,0.39707
113,60,0.39341,0.38535,0.38144,0.37753,0.37411,0.36874,0.36679,0.36484,0.36313,0.3619,0.36117,0.36044,0.35946,0.35849,0.35824,0.358,0.35726,0.35556,0.35458,0.35385,0.35311,0.34969,0.34774,0.34579,0.34164,0.33968,0.33773,0.33578,0.33358,0.33065,0.32821,0.32259,0.32259,0.32039,0.31648,0.31648,0.31648,0.31648,0.31648,0.31722,0.31819,0.31697,0.31453,0.3116,0.30598,0.30305,0.30061,0.2989,0.29792,0.30037,0.30525,0.31453,0.33016,0.38217,0.41734,0.45739,0.50037,0.5873,0.62686,0.65788,0.68205,0.72088,0.73236,0.73797,0.73358,0.72527,0.71404,0.70085,0.67326,0.66081,0.64835,0.63639,0.61538,0.60659,0.59878,0.59194,0.58632,0.57631,0.57143,0.56654,0.56166,0.55238,0.54896,0.54652,0.54505,0.5453,0.54725,0.54969,0.55238,0.55629,0.55873,0.56093,0.56264,0.56386,0.56288,0.55971,0.54994,0.54481,0.53895,0.53284,0.5265,0.5116,0.50354,0.49548,0.48767,0.47277,0.46569,0.4591,0.45275,0.44249,0.43761,0.43272,0.42833,0.421,0.41758,0.41441,0.4083,0.40513,0.40195,0.39951,0.39756,0.39243,0.38974,0.38755,0.38169,0.37827,0.37485,0.37143,0.3685,0.36508,0.36337,0.36337,0.35946,0.35946,0.35336,0.35336,0.35336,0.35336,0.35336,0.33748,0.33651,0.33553,0.3348,0.33455,0.33455,0.33333,0.33211,0.33016,0.32772,0.3243,0.32234,0.32039,0.31648,0.31477,0.3138,0.31477,0.3265,0.33993,0.35995,0.38242,0.40806,0.48083,0.52186,0.56215,0.6,0.66154,0.68278,0.69744,0.70598,0.70574,0.69988,0.69035,0.67814,0.64982,0.63468,0.61978,0.60513,0.57753,0.56435,0.55263,0.54188,0.5199,0.50965,0.50012,0.49182,0.47961,0.47497,0.47179,0.4696,0.46789,0.46813,0.46935,0.47155,0.47521,0.47643,0.47717,0.47692,0.47424,0.47204,0.47009
113,60,0.46764,0.46203,0.45861,0.45446,0.44444,0.43883,0.43272,0.42613,0.41929,0.40708,0.39951,0.39121,0.38315,0.36777,0.36142,0.35556,0.35018,0.34042,0.33724,0.3348,0.33162,0.32479,0.32112,0.31722,0.31331,0.30525,0.3011,0.29719,0.29426,0.29206,0.29133,0.29133,0.28938,0.28742,0.28645,0.28645,0.28645,0.28645,0.27595,0.27595,0.26789,0.26374,0.26032,0.25763,0.25446,0.25372,0.25275,0.25128,0.24957,0.24811,0.24689,0.24542,0.24347,0.23785,0.23419,0.23053,0.22711,0.22076,0.21905,0.21832,0.21783,0.22051,0.22662,0.23761,0.2547,0.30989,0.3475,0.39048,0.43687,0.51648,0.55702,0.59536,0.62833,0.67399,0.6862,0.69206,0.69231,0.67863,0.66789,0.65592,0.64298,0.61612,0.60269,0.58974,0.57705,0.55287,0.54286,0.5348,0.52821,0.51893,0.516,0.51331,0.51038,0.50476,0.50183,0.49866,0.49548,0.48913,0.4862,0.484,0.49084,0.50818,0.51087,0.51258,0.51355,0.51331,0.51258,0.51184,0.50891,0.50696,0.50403,0.50037,0.49548,0.48327,0.47668,0.46984,0.46349,0.45201,0.44737,0.44396,0.44005,0.43199,0.42759,0.42344,0.41929,0.41099,0.40684,0.40293,0.39927,0.39463,0.39267,0.39267,0.3895,0.38681,0.38486,0.38486,0.38486,0.38486,0.38486,0.36508,0.36508,0.35678,0.35287,0.34969,0.34701,0.34261,0.34115,0.33968,0.33797,0.33602,0.33455,0.33284,0.32894,0.32723,0.32576,0.32405,0.3221,0.31868,0.31819,0.3177,0.3177,0.316,0.31502,0.31404,0.31306,0.31111,0.31013,0.30891,0.30867,0.30769,0.30647,0.30476,0.30281,0.2989,0.29719,0.29646,0.29768,0.31258,0.32527,0.34286,0.36825,0.4398,0.48327,0.52967,0.57631,0.66056,0.69499,0.72308,0.74212,0.76239,0.7663,0.76581,0.76068,0.74115,0.72845,0.71526,0.70183,0.67619,0.66447,0.65372
113,60,0.64347,0.6254,0.61832,0.6127,0.60781,0.59878,0.59414,0.58877,0.58339,0.5746,0.57094,0.56752,0.56459,0.56093,0.5602,0.5602,0.56264,0.56508,0.56703,0.56874,0.57094,0.57436,0.57509,0.5746,0.56972,0.56508,0.55897,0.55214,0.53871,0.53138,0.52454,0.52454,0.5116,0.49939,0.49939,0.48742,0.48742,0.48742,0.46716,0.46276,0.45861,0.45177,0.44542,0.44542,0.44225,0.43614,0.43321,0.43004,0.42515,0.42295,0.42125,0.41929,0.41734,0.41319,0.41099,0.40855,0.40537,0.39853,0.39585,0.39365,0.38999,0.38803,0.38657,0.38535,0.38291,0.38193,0.38095,0.37998,0.37802,0.37607,0.37387,0.37167,0.36874,0.36777,0.36728,0.36728,0.36752,0.36777,0.36801,0.36825,0.36777,0.3641,0.36093,0.35726,0.34896,0.34457,0.34042,0.33651,0.33284,0.33187,0.33162,0.3326,0.33626,0.35556,0.37314,0.39683,0.42637,0.50159,0.53797,0.57192,0.60977,0.68107,0.7094,0.73187,0.74823,0.74847,0.74261,0.73382,0.72308,0.6967,0.68107,0.66471,0.6315,0.61563,0.60024,0.58559,0.57167,0.54847,0.53993,0.5326,0.52601,0.51551,0.51087,0.50647,0.50305,0.50012,0.5011,0.50354,0.50623,0.51209,0.51477,0.51819,0.51819,0.51941,0.52063,0.52063,0.516,0.516,0.50818,0.50305,0.48864,0.47937,0.46886,0.45739,0.43272,0.41978,0.40684,0.39463,0.38486,0.36679,0.35849,0.3514,0.3453,0.33578,0.33162,0.32747,0.32308,0.31575,0.3138,0.31087,0.30745,0.30134,0.29866,0.29621,0.29255,0.29133,0.28987,0.28816,0.2862,0.28474,0.28327,0.28181,0.27863,0.27668,0.27473,0.27326,0.27204,0.27057,0.27082,0.27033,0.26862,0.26691,0.26447,0.26178,0.25568,0.2525,0.24957,0.24689,0.24591,0.24664,0.24664,0.24664,0.24664,0.24664,0.24664,0.24615,0.24469,0.242,0.24127,0.23907
113,60,0.2359,0.22833,0.22466,0.22149,0.21905,0.21587,0.21734,0.22271,0.23199,0.2674,0.29719,0.33407,0.3768,0.47277,0.52161,0.56777,0.6464,0.6735,0.69304,0.70916,0.72088,0.72821,0.72479,0.71697,0.70598,0.67888,0.6652,0.65201,0.64005,0.61929,0.60977,0.60977,0.59438,0.58339,0.57436,0.57436,0.57436,0.57436,0.57436,0.55482,0.55482,0.54774,0.54432,0.54115,0.5348,0.53211,0.53016,0.52869,0.52747,0.52576,0.52479,0.52357,0.51893,0.51575,0.51136,0.50598,0.49304,0.48669,0.48059,0.4735,0.45812,0.45079,0.44396,0.43736,0.4254,0.42076,0.41685,0.41343,0.40806,0.40513,0.4022,0.39878,0.39023,0.38632,0.38315,0.38071,0.37827,0.37436,0.37289,0.3707,0.36728,0.35946,0.35531,0.3514,0.34432,0.3409,0.33773,0.33455,0.33211,0.32869,0.32723,0.32601,0.32479,0.32259,0.32161,0.32039,0.31819,0.3177,0.31722,0.31624,0.31477,0.31111,0.30891,0.30672,0.30476,0.30037,0.29817,0.29597,0.29377,0.30037,0.31111,0.31648,0.32063,0.32088,0.32063,0.31966,0.31819,0.31502,0.31355,0.31136,0.30867,0.30427,0.30281,0.30134,0.3011,0.30305,0.30769,0.31429,0.32405,0.3619,0.39023,0.42418,0.42418,0.50574,0.59341,0.59341,0.59341,0.59341,0.73578,0.74628,0.75189,0.74896,0.74237,0.7326,0.7072,0.69328,0.67961,0.66691,0.64371,0.63321,0.62344,0.61441,0.60659,0.59512,0.59048,0.58632,0.58242,0.5746,0.5707,0.56728,0.56386,0.56337,0.56361,0.56459,0.56899,0.57241,0.57607,0.57875,0.58193,0.58364,0.58486,0.5851,0.58266,0.57973,0.57582,0.57143,0.5663,0.55409,0.5475,0.53968,0.52381,0.51575,0.50794,0.50085,0.48864,0.48327,0.47814,0.47375,0.46984,0.46081,0.45641,0.4525,0.44884,0.44127,0.4381,0.43492,0.42857,0.42613,0.42393,0.421
113,60,0.41416,0.41001,0.40586,0.40171,0.3978,0.39023,0.3873,0.38535,0.38388,0.38046,0.37875,0.37729,0.37509,0.37411,0.37314,0.37216,0.37094,0.36947,0.36923,0.3685,0.36728,0.36239,0.35946,0.35629,0.35263,0.34579,0.34261,0.34066,0.33895,0.33236,0.32918,0.32283,0.32015,0.32015,0.31477,0.31477,0.31477,0.31477,0.30061,0.29646,0.29158,0.28205,0.27766,0.2735,0.2674,0.26691,0.26984,0.27595,0.28547,0.32186,0.34921,0.38217,0.41929,0.49988,0.53993,0.57753,0.61099,0.65885,0.67131,0.6801,0.68303,0.6779,0.66984,0.65934,0.6337,0.62027,0.60708,0.59536,0.57363,0.56337,0.5536,0.54481,0.53748,0.5243,0.51844,0.51258,0.50745,0.50012,0.49768,0.49597,0.49499,0.49597,0.49744,0.49915,0.50061,0.50256,0.5033,0.5033,0.50305,0.50208,0.5011,0.49988,0.49573,0.49231,0.48816,0.48352,0.47863,0.46862,0.46398,0.45861,0.45226,0.43858,0.4315,0.42442,0.41758,0.40684,0.4022,0.39878,0.39585,0.38828,0.38437,0.38071,0.37729,0.37094,0.36435,0.35629,0.3514,0.34774,0.34676,0.34579,0.34481,0.34261,0.34139,0.33944,0.337,0.33211,0.32991,0.32845,0.32747,0.3243,0.32234,0.32234,0.32015,0.31966,0.31966,0.31941,0.31941,0.31941,0.31941,0.31746,0.31673,0.31453,0.31282,0.31111,0.30598,0.30305,0.30085,0.29963,0.29915,0.29744,0.29646,0.29573,0.29548,0.29646,0.29646,0.29597,0.29499,0.29524,0.29451,0.29328,0.29011,0.28767,0.28498,0.28205,0.27595,0.27277,0.27033,0.26935,0.26984,0.27228,0.27863,0.28987,0.30672,0.36142,0.39853,0.44078,0.48669,0.56484,0.60488,0.64371,0.67839,0.73114,0.7475,0.75726,0.76068,0.75214,0.74212,0.73065,0.71819,0.69109,0.67766,0.66496,0.64274,0.63272,0.62418,0.61807,0.61343,0.60659,0.60464,0.60317
113,60,0.60171,0.59658,0.59292,0.58901,0.58315,0.58095,0.57924,0.57778,0.5768,0.57827,0.57973,0.5812,0.58266,0.58413,0.58437,0.58437,0.58339,0.57851,0.57485,0.5707,0.56581,0.5536,0.54652,0.53871,0.5304,0.51453,0.50745,0.50134,0.49084,0.48547,0.47961,0.47961,0.4674,0.45714,0.45714,0.44884,0.44884,0.44884,0.44884,0.4359,0.43346,0.42882,0.42686,0.42491,0.42002,0.41709,0.41416,0.41172,0.40952,0.40391,0.40098,0.39805,0.39536,0.39048,0.38852,0.38681,0.38486,0.38217,0.38046,0.37851,0.37387,0.37216,0.3707,0.36947,0.36606,0.36361,0.36068,0.35873,0.35507,0.35287,0.35067,0.34872,0.34505,0.34335,0.34188,0.34017,0.33773,0.33407,0.33187,0.32967,0.32772,0.32332,0.32039,0.31673,0.30916,0.30501,0.30183,0.30012,0.2991,0.29841,0.29768,0.29792,0.29915,0.30916,0.32063,0.33797,0.36117,0.41905,0.44884,0.48474,0.52357,0.59951,0.63248,0.66081,0.68352,0.7094,0.71282,0.7116,0.69866,0.68791,0.6757,0.66252,0.64933,0.6232,0.59951,0.59951,0.58852,0.5685,0.56044,0.55287,0.52918,0.52039,0.51331,0.50794,0.50452,0.50208,0.50281,0.5033,0.50427,0.5094,0.51331,0.51697,0.51697,0.51697,0.52625,0.52845,0.52845,0.52845,0.52845,0.52845,0.51722,0.50842,0.50305,0.49719,0.48376,0.47668,0.4696,0.463,0.4569,0.44371,0.43736,0.43101,0.42491,0.41319,0.40855,0.40415,0.39609,0.39267,0.38974,0.38608,0.37875,0.37558,0.37241,0.36947,0.36484,0.36215,0.35897,0.35653,0.3514,0.34872,0.34652,0.34457,0.34286,0.33797,0.33529,0.33236,0.32918,0.32454,0.32308,0.32112,0.316,0.3138,0.3116,0.3094,0.3072,0.30281,0.30012,0.29817,0.29328,0.2906,0.28816,0.28596,0.284,0.28132,0.28034,0.27912,0.27839,0.2779,0.27912,0.27985
113,60,0.2801,0.27888,0.27766,0.2757,0.27326,0.26764,0.26471,0.26276,0.26081,0.25519,0.25275,0.25177,0.25348,0.26935,0.28547,0.30818,0.37216,0.40586,0.4398,0.47912,0.52039,0.59878,0.63199,0.65983,0.69817,0.70867,0.71355,0.71331,0.70183,0.69206,0.6801,0.65421,0.64103,0.64103,0.61636,0.61636,0.61636,0.61636,0.57729,0.57314,0.56972,0.56459,0.56239,0.5602,0.55604,0.55409,0.5514,0.54799,0.54457,0.53919,0.53724,0.53602,0.53504,0.5348,0.53529,0.53529,0.53504,0.53358,0.53236,0.53065,0.52821,0.52063,0.51502,0.50867,0.49426,0.48669,0.47937,0.4735,0.46227,0.45665,0.45104,0.44542,0.4398,0.42857,0.42295,0.41734,0.40879,0.40586,0.40293,0.4,0.39316,0.3895,0.38584,0.38217,0.37851,0.37094,0.36728,0.3641,0.36117,0.35409,0.35043,0.34701,0.34383,0.33871,0.33626,0.33382,0.33114,0.3265,0.32283,0.31868,0.31477,0.30891,0.30672,0.30549,0.30476,0.30427,0.30427,0.30452,0.30427,0.30159,0.29988,0.29792,0.29597,0.29206,0.28987,0.28767,0.28523,0.2823,0.28132,0.28034,0.27912,0.2779,0.27741,0.27692,0.27668,0.2779,0.27814,0.27863,0.27912,0.27766,0.27546,0.27546,0.26984,0.26471,0.263,0.263,0.263,0.263,0.26935,0.29035,0.29035,0.3348,0.36679,0.40464,0.44664,0.53504,0.57705,0.61074,0.63834,0.68718,0.70403,0.71477,0.7199,0.71673,0.7094,0.69963,0.6757,0.66374,0.65128,0.63858,0.62637,0.60244,0.59145,0.5812,0.56288,0.55507,0.54799,0.54212,0.53187,0.52723,0.52357,0.52088,0.51917,0.51966,0.52112,0.52357,0.52967,0.53236,0.53553,0.53895,0.54212,0.54799,0.54799,0.54799,0.54799,0.54554,0.54261,0.53895,0.53431,0.52259,0.51624,0.50159,0.50159,0.48571,0.4779,0.47033,0.463,0.45128,0.44518,0.43858
113,60,0.4254,0.41954,0.41416,0.40952,0.40537,0.39609,0.39121,0.3873,0.38339,0.37338,0.36825,0.36337,0.35849,0.35018,0.34652,0.3431,0.33968,0.33529,0.3326,0.32991,0.32747,0.32381,0.3221,0.32039,0.316,0.31282,0.3094,0.3072,0.30549,0.3011,0.2989,0.2989,0.29451,0.29451,0.28718,0.28718,0.28718,0.28718,0.27863,0.27863,0.2779,0.27814,0.27888,0.27985,0.28205,0.28278,0.28327,0.28376,0.284,0.28254,0.28059,0.27741,0.27326,0.26349,0.2591,0.25543,0.25226,0.25348,0.2569,0.26374,0.29158,0.31429,0.34359,0.37851,0.46081,0.50476,0.54261,0.57558,0.64225,0.67082,0.69426,0.71136,0.72747,0.72747,0.72308,0.71551,0.70549,0.68254,0.66984,0.6569,0.64396,0.61905,0.60781,0.59805,0.58388,0.57875,0.5746,0.57094,0.56777,0.56166,0.5558,0.5558,0.55385,0.55116,0.54994,0.54896,0.54872,0.54872,0.54921,0.54994,0.55067,0.55092,0.55067,0.55018,0.54847,0.54725,0.5453,0.54212,0.53162,0.52527,0.51868,0.51184,0.50501,0.4906,0.47839,0.47839,0.46667,0.46129,0.45617,0.45104,0.44078,0.43614,0.43175,0.42735,0.41954,0.41612,0.41294,0.40977,0.40171,0.39878,0.39634,0.39634,0.39048,0.38315,0.379,0.379,0.379,0.379,0.379,0.35629,0.35287,0.34603,0.34261,0.33993,0.33504,0.3326,0.33089,0.32943,0.32772,0.3243,0.32234,0.32039,0.31819,0.3138,0.3116,0.3094,0.30672,0.30305,0.30085,0.29841,0.29597,0.29158,0.28987,0.28913,0.28864,0.28767,0.28694,0.28645,0.28498,0.28034,0.27692,0.27326,0.26984,0.26422,0.26252,0.26129,0.26105,0.26545,0.27131,0.28059,0.29451,0.33968,0.37118,0.40806,0.44884,0.53626,0.57314,0.60513,0.63761,0.69084,0.70916,0.72137,0.72967,0.72674,0.72039,0.71111,0.70037,0.67741,0.66471,0.65177
